688,0, 2915.98828125, 1118.5352783203125, 23.5263671875, 24.03759765625, 0.4086126387119293, 1, -1, -1
688,0, 1588.4219970703125, 907.9821166992188, 20.1650390625, 18.463623046875, 0.25539353489875793, 1, -1, -1
688,0, 2293.90869140625, 903.1144409179688, 22.6728515625, 23.677734375, 0.12438355386257172, 1, -1, -1
689,0, 2908.15283203125, 1113.899658203125, 23.511962890625, 24.0067138671875, 0.4906567931175232, 1, -1, -1
690,0, 2899.95361328125, 1111.3082275390625, 23.142333984375, 24.630615234375, 0.5196737051010132, 1, -1, -1
690,0, 1579.6937255859375, 907.484130859375, 20.892822265625, 18.75750732421875, 0.1424914300441742, 1, -1, -1
691,0, 2891.83837890625, 1110.378662109375, 23.289794921875, 24.1435546875, 0.5867791175842285, 1, -1, -1
692,0, 2891.73876953125, 1110.4388427734375, 23.224365234375, 24.132568359375, 0.5918214321136475, 1, -1, -1
693,0, 2883.34375, 1111.953125, 23.404541015625, 23.376708984375, 0.4459794759750366, 1, -1, -1
694,0, 2875.22900390625, 1112.3753662109375, 23.9482421875, 24.406494140625, 0.5277503132820129, 1, -1, -1
695,0, 2866.521240234375, 1112.3671875, 22.63818359375, 23.32373046875, 0.5083090662956238, 1, -1, -1
696,0, 2859.33935546875, 1111.8680419921875, 23.5087890625, 23.333740234375, 0.4725431203842163, 1, -1, -1
697,0, 1588.7874755859375, 903.1785278320312, 21.041748046875, 19.808349609375, 0.40378907322883606, 1, -1, -1
697,0, 2852.447265625, 1107.9345703125, 23.1591796875, 23.167236328125, 0.3736463487148285, 1, -1, -1
698,0, 1588.7471923828125, 903.1640625, 21.045166015625, 19.822265625, 0.40234875679016113, 1, -1, -1
698,0, 2852.44775390625, 1107.921142578125, 23.1630859375, 23.1685791015625, 0.3721889555454254, 1, -1, -1
699,0, 2846.0234375, 1100.994873046875, 22.675537109375, 23.348876953125, 0.4359036386013031, 1, -1, -1
699,0, 1587.78271484375, 901.8059692382812, 21.6368408203125, 19.740966796875, 0.2941461503505707, 1, -1, -1
700,0, 2838.78271484375, 1098.0634765625, 21.678955078125, 22.318359375, 0.5448553562164307, 1, -1, -1
700,0, 2148.147705078125, 906.4417724609375, 21.14306640625, 22.7109375, 0.10656727105379105, 1, -1, -1
701,0, 2834.41064453125, 1095.8199462890625, 22.558837890625, 22.797119140625, 0.34840717911720276, 1, -1, -1
701,0, 2130.666015625, 908.1725463867188, 20.017822265625, 20.3897705078125, 0.1739528626203537, 1, -1, -1
701,0, 2830.047119140625, 1095.8551025390625, 22.99462890625, 23.158447265625, 0.14039106667041779, 1, -1, -1
702,0, 2121.19189453125, 905.665283203125, 20.5087890625, 20.51123046875, 0.46512719988822937, 1, -1, -1
702,0, 1578.8233642578125, 899.3480224609375, 22.203369140625, 19.726318359375, 0.2591637969017029, 1, -1, -1
702,0, 2824.67236328125, 1094.994140625, 22.147705078125, 23.0635986328125, 0.21097247302532196, 1, -1, -1
703,0, 2815.65380859375, 1098.11669921875, 21.5869140625, 22.5743408203125, 0.5188732743263245, 1, -1, -1
703,0, 2103.27783203125, 902.366455078125, 20.895263671875, 21.6800537109375, 0.4935957193374634, 1, -1, -1
704,0, 2815.689697265625, 1098.144775390625, 21.599609375, 22.5794677734375, 0.5274091958999634, 1, -1, -1
704,0, 2103.28369140625, 902.3741455078125, 20.9150390625, 21.667236328125, 0.49644675850868225, 1, -1, -1
705,0, 2810.754638671875, 1099.370361328125, 22.21044921875, 22.0084228515625, 0.29345372319221497, 1, -1, -1
705,0, 2084.416015625, 899.857421875, 21.593994140625, 20.76837158203125, 0.2734281122684479, 1, -1, -1
705,0, 2091.894287109375, 902.3742065429688, 22.54443359375, 20.9608154296875, 0.20999650657176971, 1, -1, -1
705,0, 2805.592529296875, 1099.529052734375, 22.583984375, 22.4547119140625, 0.1180216372013092, 1, -1, -1
706,0, 2074.41015625, 902.479248046875, 23.666015625, 23.54150390625, 0.42062076926231384, 1, -1, -1
706,0, 2799.11181640625, 1099.68017578125, 22.16748046875, 22.8759765625, 0.24635590612888336, 1, -1, -1
707,0, 2791.71630859375, 1094.777587890625, 21.561767578125, 22.7274169921875, 0.6509270071983337, 1, -1, -1
707,0, 1564.0179443359375, 896.0545654296875, 19.768798828125, 18.39752197265625, 0.17855554819107056, 1, -1, -1
708,0, 2779.76416015625, 1088.74365234375, 22.961669921875, 24.031982421875, 0.4706679880619049, 1, -1, -1
708,0, 1556.2291259765625, 894.522216796875, 21.0087890625, 19.884521484375, 0.28357693552970886, 1, -1, -1
709,0, 2770.069580078125, 1084.372314453125, 23.08544921875, 23.2569580078125, 0.46323317289352417, 1, -1, -1
709,0, 1553.4752197265625, 893.329833984375, 19.741943359375, 18.8843994140625, 0.279946893453598, 1, -1, -1
709,0, 1600.427490234375, 690.7606201171875, 19.692626953125, 16.62054443359375, 0.1793520748615265, 1, -1, -1
710,0, 2770.0546875, 1084.36962890625, 23.08203125, 23.2491455078125, 0.46424394845962524, 1, -1, -1
710,0, 1553.49169921875, 893.3236083984375, 19.7392578125, 18.8887939453125, 0.2848832607269287, 1, -1, -1
710,0, 1600.4893798828125, 690.7828369140625, 19.681640625, 16.63238525390625, 0.1699094921350479, 1, -1, -1
711,0, 2757.6669921875, 1076.3310546875, 22.17919921875, 22.625244140625, 0.16770689189434052, 1, -1, -1
711,0, 2762.004638671875, 1076.349365234375, 22.37744140625, 22.38134765625, 0.15288487076759338, 1, -1, -1
711,0, 1548.772705078125, 890.8773193359375, 21.573486328125, 20.06982421875, 0.14950214326381683, 1, -1, -1
712,0, 2748.42236328125, 1073.8382568359375, 22.033447265625, 23.009765625, 0.4760025441646576, 1, -1, -1
713,0, 2739.76611328125, 1073.1248779296875, 21.171875, 21.608642578125, 0.36160263419151306, 1, -1, -1
714,0, 2729.9150390625, 1074.4005126953125, 21.7841796875, 22.231201171875, 0.34598973393440247, 1, -1, -1
714,0, 1568.9791259765625, 867.8613891601562, 27.95068359375, 22.0140380859375, 0.27015364170074463, 1, -1, -1
714,0, 1554.947021484375, 873.7018432617188, 28.47509765625, 22.4049072265625, 0.10831771045923233, 1, -1, -1
715,0, 1595.768310546875, 849.7619018554688, 27.1226806640625, 21.1007080078125, 0.3482954502105713, 1, -1, -1
715,0, 1579.2674560546875, 855.2788696289062, 27.945556640625, 21.4833984375, 0.17316050827503204, 1, -1, -1
716,0, 1595.776611328125, 849.7578735351562, 27.15673828125, 21.11279296875, 0.34821775555610657, 1, -1, -1
716,0, 1579.2689208984375, 855.3121337890625, 27.960205078125, 21.48980712890625, 0.17319826781749725, 1, -1, -1
717,0, 1621.1773681640625, 833.8533325195312, 26.0771484375, 20.2891845703125, 0.35187917947769165, 1, -1, -1
718,0, 1645.5933837890625, 819.416015625, 27.5009765625, 20.9168701171875, 0.17466267943382263, 1, -1, -1
718,0, 1626.3251953125, 827.0899658203125, 30.150146484375, 21.551513671875, 0.1448238641023636, 1, -1, -1
719,0, 1671.5802001953125, 805.9264526367188, 26.975830078125, 20.3616943359375, 0.34352773427963257, 1, -1, -1
719,0, 2700.4072265625, 1068.2071533203125, 21.350341796875, 21.348388671875, 0.2419981062412262, 1, -1, -1
719,0, 1685.8304443359375, 803.51416015625, 27.7353515625, 20.40216064453125, 0.11294394731521606, 1, -1, -1
720,0, 2693.760986328125, 1064.771484375, 21.19189453125, 21.456298828125, 0.293983519077301, 1, -1, -1
720,0, 1693.3875732421875, 795.842529296875, 26.12548828125, 19.18048095703125, 0.15892590582370758, 1, -1, -1
720,0, 1837.475830078125, 878.3299560546875, 26.786865234375, 25.84332275390625, 0.108150415122509, 1, -1, -1
720,0, 1591.10595703125, 687.5169677734375, 18.15966796875, 16.07940673828125, 0.10215434432029724, 1, -1, -1
721,0, 1713.7855224609375, 787.3123168945312, 23.432861328125, 19.1082763671875, 0.31247377395629883, 1, -1, -1
722,0, 1713.919921875, 787.4361572265625, 23.488037109375, 19.18231201171875, 0.29338085651397705, 1, -1, -1
723,0, 1734.873046875, 779.7551879882812, 21.993896484375, 18.4788818359375, 0.4240264594554901, 1, -1, -1
723,0, 2681.60107421875, 1059.7115478515625, 22.118408203125, 22.417724609375, 0.2692480981349945, 1, -1, -1
724,0, 2675.28564453125, 1060.0872802734375, 22.282958984375, 21.70361328125, 0.15500076115131378, 1, -1, -1
725,0, 1983.5965576171875, 762.851806640625, 19.82958984375, 21.3614501953125, 0.1519022136926651, 1, -1, -1
725,0, 2670.00341796875, 1063.0380859375, 21.598388671875, 21.7315673828125, 0.10432840138673782, 1, -1, -1
726,0, 1786.1788330078125, 772.0740966796875, 20.69677734375, 17.8956298828125, 0.13963784277439117, 1, -1, -1
727,0, 1796.5675048828125, 761.3051147460938, 19.850830078125, 17.9991455078125, 0.11259124428033829, 1, -1, -1
727,0, 1803.7745361328125, 760.6515502929688, 19.2451171875, 17.9945068359375, 0.10559018701314926, 1, -1, -1
728,0, 1796.566162109375, 761.2853393554688, 19.8515625, 17.9974365234375, 0.11328199505805969, 1, -1, -1
728,0, 1803.776611328125, 760.6427001953125, 19.2520751953125, 17.99853515625, 0.10531455278396606, 1, -1, -1
729,0, 1810.82373046875, 748.3546142578125, 20.28369140625, 18.2757568359375, 0.22138652205467224, 1, -1, -1
730,0, 1819.9951171875, 735.4578247070312, 19.54638671875, 17.9776611328125, 0.3470096290111542, 1, -1, -1
731,0, 1829.449951171875, 725.6815795898438, 19.98681640625, 17.4783935546875, 0.33980387449264526, 1, -1, -1
733,0, 1843.491455078125, 711.2196044921875, 19.6007080078125, 17.77020263671875, 0.29295814037323, 1, -1, -1
734,0, 1843.48828125, 711.2202758789062, 19.610595703125, 17.7744140625, 0.2913977801799774, 1, -1, -1
735,0, 2603.003662109375, 1042.748046875, 20.9619140625, 21.8505859375, 0.15399257838726044, 1, -1, -1
736,0, 1860.2940673828125, 752.2747192382812, 23.218994140625, 23.2247314453125, 0.11383812874555588, 1, -1, -1
737,0, 1855.1099853515625, 754.6285400390625, 21.904541015625, 20.3851318359375, 0.14832912385463715, 1, -1, -1
739,0, 1830.6888427734375, 751.7098388671875, 24.61376953125, 23.73046875, 0.16894324123859406, 1, -1, -1
740,0, 1830.70166015625, 751.7281494140625, 24.57666015625, 23.672607421875, 0.16608983278274536, 1, -1, -1
741,0, 2562.6162109375, 1039.6456298828125, 21.362548828125, 22.220947265625, 0.22396592795848846, 1, -1, -1
742,0, 1810.9691162109375, 740.7885131835938, 22.635498046875, 23.5631103515625, 0.23905466496944427, 1, -1, -1
742,0, 1809.12451171875, 746.4791259765625, 23.26611328125, 23.51934814453125, 0.14425890147686005, 1, -1, -1
743,0, 1864.50732421875, 661.366455078125, 17.89892578125, 16.65740966796875, 0.48503535985946655, 1, -1, -1
744,0, 1862.349609375, 658.6414794921875, 17.792724609375, 16.81756591796875, 0.41740959882736206, 1, -1, -1
745,0, 1857.4302978515625, 655.2854614257812, 19.511474609375, 18.0098876953125, 0.4715273976325989, 1, -1, -1
746,0, 1857.43359375, 655.2828369140625, 19.506591796875, 17.987548828125, 0.4719727635383606, 1, -1, -1
747,0, 2474.4912109375, 710.99267578125, 26.504150390625, 25.559326171875, 0.22899022698402405, 1, -1, -1
747,0, 2470.05615234375, 714.3978881835938, 27.734619140625, 25.6787109375, 0.14368227124214172, 1, -1, -1
747,0, 2443.9296875, 732.8622436523438, 31.9775390625, 25.9189453125, 0.10309980064630508, 1, -1, -1
748,0, 2458.225341796875, 711.8633422851562, 26.01708984375, 21.9364013671875, 0.13073106110095978, 1, -1, -1
749,0, 2507.269775390625, 1039.3955078125, 20.85009765625, 20.6634521484375, 0.2781848907470703, 1, -1, -1
749,0, 3454.02978515625, 1604.962646484375, 37.6650390625, 35.603759765625, 0.25614944100379944, 1, -1, -1
750,0, 2499.43310546875, 1040.621826171875, 22.2958984375, 21.7093505859375, 0.13233180344104767, 1, -1, -1
751,0, 2487.259521484375, 1036.752685546875, 22.56591796875, 22.4052734375, 0.3812391459941864, 1, -1, -1
751,0, 2438.358154296875, 708.825439453125, 24.09423828125, 19.852294921875, 0.2645314335823059, 1, -1, -1
752,0, 2487.189208984375, 1036.78857421875, 22.62744140625, 22.5244140625, 0.4347146153450012, 1, -1, -1
752,0, 2438.63232421875, 708.26806640625, 23.8486328125, 19.7021484375, 0.2697054147720337, 1, -1, -1
752,0, 3042.34521484375, 1006.698486328125, 30.509765625, 26.291015625, 0.1285209208726883, 1, -1, -1
753,0, 3471.1611328125, 1620.6785888671875, 32.30419921875, 32.942138671875, 0.23069491982460022, 1, -1, -1
753,0, 2476.817138671875, 1028.0029296875, 21.017578125, 21.0697021484375, 0.10711799561977386, 1, -1, -1
755,0, 1636.8603515625, 614.8682861328125, 20.20849609375, 18.14703369140625, 0.1829974502325058, 1, -1, -1
757,0, 2439.73681640625, 1020.5438232421875, 22.0302734375, 22.024658203125, 0.11596105992794037, 1, -1, -1
758,0, 2439.729248046875, 1020.5206298828125, 21.98876953125, 21.979736328125, 0.1019735038280487, 1, -1, -1
760,0, 1685.974365234375, 708.4381103515625, 22.102294921875, 18.92669677734375, 0.19322334229946136, 1, -1, -1
762,0, 1671.8946533203125, 703.1522216796875, 19.15869140625, 17.35443115234375, 0.12219870835542679, 1, -1, -1
763,0, 2408.60791015625, 1014.3885498046875, 21.172119140625, 21.04510498046875, 0.19895271956920624, 1, -1, -1
764,0, 2408.59912109375, 1014.393310546875, 21.163330078125, 21.05377197265625, 0.2015438973903656, 1, -1, -1
765,0, 2405.96142578125, 1011.9490356445312, 20.73046875, 21.0889892578125, 0.12326457351446152, 1, -1, -1
766,0, 2404.51318359375, 1003.688232421875, 20.51904296875, 21.408203125, 0.35299551486968994, 1, -1, -1
767,0, 2403.958740234375, 1003.0427856445312, 20.89453125, 20.8626708984375, 0.33246952295303345, 1, -1, -1
768,0, 1593.3515625, 640.7900390625, 16.921142578125, 16.77227783203125, 0.33172208070755005, 1, -1, -1
768,0, 2404.00927734375, 1003.2882080078125, 20.722900390625, 20.647705078125, 0.26230254769325256, 1, -1, -1
769,0, 2404.031982421875, 1005.1953735351562, 21.5517578125, 21.1083984375, 0.10196699947118759, 1, -1, -1
770,0, 2404.03125, 1005.1951904296875, 21.549072265625, 21.1058349609375, 0.10177063196897507, 1, -1, -1
771,0, 1577.9835205078125, 663.33642578125, 18.468505859375, 17.13671875, 0.34661537408828735, 1, -1, -1
772,0, 1569.8558349609375, 658.3106689453125, 19.17041015625, 17.93389892578125, 0.602049708366394, 1, -1, -1
774,0, 2402.73095703125, 999.5986938476562, 21.271728515625, 21.2669677734375, 0.14208441972732544, 1, -1, -1
774,0, 2397.588134765625, 999.30712890625, 22.14697265625, 21.544189453125, 0.10049836337566376, 1, -1, -1
775,0, 2397.437744140625, 994.9850463867188, 22.65673828125, 22.36083984375, 0.18041175603866577, 1, -1, -1
775,0, 2402.285888671875, 995.5048828125, 22.24267578125, 22.1513671875, 0.11674989759922028, 1, -1, -1
776,0, 2397.434326171875, 994.97900390625, 22.681640625, 22.3875732421875, 0.18094739317893982, 1, -1, -1
776,0, 2402.26953125, 995.4913330078125, 22.283935546875, 22.1845703125, 0.11549674719572067, 1, -1, -1
777,0, 1568.649169921875, 640.2730712890625, 18.3076171875, 16.74151611328125, 0.439470112323761, 1, -1, -1
777,0, 2397.18115234375, 991.1577758789062, 22.25, 21.9049072265625, 0.16566374897956848, 1, -1, -1
778,0, 1570.0675048828125, 639.2949829101562, 18.57861328125, 16.9954833984375, 0.5359903573989868, 1, -1, -1
779,0, 1569.602783203125, 638.4580688476562, 18.460693359375, 17.0562744140625, 0.4676912724971771, 1, -1, -1
780,0, 1568.859375, 639.2786254882812, 18.7822265625, 17.3514404296875, 0.3729031980037689, 1, -1, -1
781,0, 1568.381103515625, 642.0111694335938, 19.32275390625, 17.4102783203125, 0.3122190535068512, 1, -1, -1
781,0, 2396.33056640625, 990.427734375, 21.9619140625, 21.8243408203125, 0.19977335631847382, 1, -1, -1
782,0, 1568.3778076171875, 642.0155029296875, 19.329345703125, 17.40948486328125, 0.31090542674064636, 1, -1, -1
782,0, 2396.337158203125, 990.438720703125, 21.97265625, 21.8455810546875, 0.2004031538963318, 1, -1, -1
783,0, 2396.7861328125, 990.9765014648438, 23.052734375, 22.6148681640625, 0.20325613021850586, 1, -1, -1
784,0, 2397.155517578125, 990.1528930664062, 23.34814453125, 22.54248046875, 0.1412610560655594, 1, -1, -1
785,0, 1565.1796875, 655.8391723632812, 19.2548828125, 18.1856689453125, 0.28134775161743164, 1, -1, -1
787,0, 1555.35791015625, 657.2447509765625, 20.363525390625, 18.091552734375, 0.13717928528785706, 1, -1, -1
788,0, 1555.3304443359375, 657.2264404296875, 20.319580078125, 18.04595947265625, 0.13356557488441467, 1, -1, -1
789,0, 1553.937744140625, 653.1527709960938, 19.647216796875, 17.9385986328125, 0.2793595790863037, 1, -1, -1
790,0, 1550.8114013671875, 652.2485961914062, 19.510986328125, 18.1787109375, 0.27387669682502747, 1, -1, -1
795,0, 1532.9161376953125, 654.1700439453125, 21.723876953125, 20.499755859375, 0.18152914941310883, 1, -1, -1
795,0, 1539.4522705078125, 654.895263671875, 21.190673828125, 20.41717529296875, 0.1668994426727295, 1, -1, -1
796,0, 1531.39453125, 658.2119140625, 21.16943359375, 20.783203125, 0.3661416471004486, 1, -1, -1
797,0, 1528.0712890625, 657.1944580078125, 20.9913330078125, 20.00537109375, 0.5188344717025757, 1, -1, -1
798,0, 1525.665771484375, 657.5328369140625, 19.9119873046875, 19.28662109375, 0.5488609671592712, 1, -1, -1
798,0, 3409.02001953125, 1215.55419921875, 34.147705078125, 32.6400146484375, 0.1331518590450287, 1, -1, -1
799,0, 1522.2919921875, 657.95947265625, 19.55908203125, 18.59344482421875, 0.3962143063545227, 1, -1, -1
799,0, 3398.64111328125, 1240.546142578125, 33.5888671875, 33.1148681640625, 0.17058666050434113, 1, -1, -1
800,0, 1522.30126953125, 657.955322265625, 19.587890625, 18.64129638671875, 0.40444841980934143, 1, -1, -1
800,0, 3398.561767578125, 1240.648681640625, 33.51416015625, 33.0166015625, 0.16206327080726624, 1, -1, -1
801,0, 1521.6241455078125, 658.1396484375, 17.966552734375, 17.43255615234375, 0.12911994755268097, 1, -1, -1
803,0, 1624.733642578125, 662.8687133789062, 19.593017578125, 19.98486328125, 0.34038519859313965, 1, -1, -1
804,0, 1623.588623046875, 658.271484375, 20.24267578125, 19.94140625, 0.26319676637649536, 1, -1, -1
805,0, 1522.69140625, 759.434326171875, 20.8814697265625, 21.6009521484375, 0.2086055874824524, 1, -1, -1
806,0, 1522.67822265625, 759.6099243164062, 20.90234375, 21.557373046875, 0.24432039260864258, 1, -1, -1
807,0, 1669.4912109375, 660.3960571289062, 18.484130859375, 19.0777587890625, 0.11873684823513031, 1, -1, -1
808,0, 1669.6943359375, 660.9256591796875, 18.50390625, 19.19384765625, 0.21352256834506989, 1, -1, -1
809,0, 1503.439697265625, 659.9225463867188, 16.8380126953125, 17.3782958984375, 0.29613399505615234, 1, -1, -1
809,0, 1668.7064208984375, 660.5086669921875, 18.62255859375, 19.340087890625, 0.21724945306777954, 1, -1, -1
810,0, 1504.7525634765625, 660.4046630859375, 17.572998046875, 17.542236328125, 0.4630195200443268, 1, -1, -1
811,0, 1503.5992431640625, 660.6483764648438, 18.149169921875, 17.8436279296875, 0.48943057656288147, 1, -1, -1
812,0, 1503.708251953125, 660.6403198242188, 18.0838623046875, 17.8031005859375, 0.4901181161403656, 1, -1, -1
813,0, 1502.4501953125, 661.0344848632812, 18.0701904296875, 17.3009033203125, 0.519989550113678, 1, -1, -1
814,0, 1500.6717529296875, 660.9014892578125, 18.406494140625, 17.40692138671875, 0.5607530474662781, 1, -1, -1
815,0, 1500.142578125, 661.7957763671875, 18.1329345703125, 17.18792724609375, 0.5532448291778564, 1, -1, -1
816,0, 1496.703125, 662.332763671875, 18.5775146484375, 17.437255859375, 0.42044180631637573, 1, -1, -1
817,0, 1495.05908203125, 662.747802734375, 18.56494140625, 17.44708251953125, 0.33143651485443115, 1, -1, -1
818,0, 1495.042724609375, 662.747314453125, 18.5474853515625, 17.4404296875, 0.33320292830467224, 1, -1, -1
819,0, 1494.576416015625, 663.3694458007812, 17.6517333984375, 16.9757080078125, 0.31569209694862366, 1, -1, -1
820,0, 1492.99755859375, 662.3726196289062, 18.8140869140625, 17.7886962890625, 0.1613890826702118, 1, -1, -1
821,0, 1493.1727294921875, 663.0732421875, 18.203857421875, 17.4686279296875, 0.1773638278245926, 1, -1, -1
821,0, 2319.743408203125, 944.3080444335938, 21.6982421875, 21.7562255859375, 0.16045516729354858, 1, -1, -1
822,0, 1493.6575927734375, 663.3619384765625, 17.277099609375, 16.97552490234375, 0.32321590185165405, 1, -1, -1
823,0, 1493.505615234375, 664.3934326171875, 17.4586181640625, 16.73699951171875, 0.1389724612236023, 1, -1, -1
824,0, 1493.571533203125, 664.406982421875, 17.4404296875, 16.73486328125, 0.13801121711730957, 1, -1, -1
825,0, 1494.04833984375, 663.439697265625, 17.304931640625, 17.03668212890625, 0.176277294754982, 1, -1, -1
826,0, 1494.3482666015625, 663.2945556640625, 17.759521484375, 17.46099853515625, 0.10352594405412674, 1, -1, -1
827,0, 1494.875, 663.934326171875, 17.751708984375, 17.55670166015625, 0.12665051221847534, 1, -1, -1
833,0, 1496.947998046875, 665.202392578125, 18.23583984375, 17.93408203125, 0.17069071531295776, 1, -1, -1
834,0, 1496.780517578125, 665.4215698242188, 18.1278076171875, 17.9298095703125, 0.2239917814731598, 1, -1, -1
835,0, 1498.16162109375, 665.1297607421875, 17.548828125, 17.79693603515625, 0.10310773551464081, 1, -1, -1
836,0, 1498.1795654296875, 665.1234741210938, 17.5498046875, 17.79345703125, 0.10422957688570023, 1, -1, -1
837,0, 1499.755615234375, 665.052490234375, 16.9892578125, 17.19232177734375, 0.1734294593334198, 1, -1, -1
838,0, 1495.670654296875, 666.0479736328125, 17.17626953125, 16.95513916015625, 0.20951218903064728, 1, -1, -1
840,0, 1478.0882568359375, 667.8092041015625, 18.654052734375, 17.781005859375, 0.2149711549282074, 1, -1, -1
841,0, 1862.21337890625, 606.053955078125, 18.176513671875, 17.37030029296875, 0.13876564800739288, 1, -1, -1
842,0, 1862.0872802734375, 606.0602416992188, 18.134033203125, 17.4366455078125, 0.1871943324804306, 1, -1, -1
844,0, 1453.8079833984375, 677.542236328125, 18.010009765625, 17.5179443359375, 0.5500796437263489, 1, -1, -1
845,0, 1446.08349609375, 680.90185546875, 19.17236328125, 18.140869140625, 0.5619290471076965, 1, -1, -1
846,0, 1443.764404296875, 681.638427734375, 19.9002685546875, 18.76922607421875, 0.12259223312139511, 1, -1, -1
846,0, 1436.8778076171875, 681.2584228515625, 20.338623046875, 18.65386962890625, 0.11060918122529984, 1, -1, -1
847,0, 1433.5589599609375, 682.7535400390625, 18.951416015625, 18.5205078125, 0.5900831818580627, 1, -1, -1
848,0, 1433.55029296875, 682.8250732421875, 19.0469970703125, 18.54779052734375, 0.5881191492080688, 1, -1, -1
849,0, 1426.7391357421875, 684.708251953125, 19.390869140625, 18.6595458984375, 0.6331197023391724, 1, -1, -1
850,0, 1421.163818359375, 687.6258544921875, 19.1700439453125, 18.626708984375, 0.5204748511314392, 1, -1, -1
851,0, 1412.752685546875, 689.0275268554688, 20.18994140625, 18.8131103515625, 0.27018919587135315, 1, -1, -1
852,0, 1409.0877685546875, 689.9063720703125, 20.587646484375, 19.62530517578125, 0.6336379051208496, 1, -1, -1
853,0, 1405.40087890625, 691.6968994140625, 20.6268310546875, 19.79754638671875, 0.6068784594535828, 1, -1, -1
854,0, 1404.718505859375, 692.02392578125, 20.65673828125, 19.83966064453125, 0.6062471866607666, 1, -1, -1
855,0, 1401.316162109375, 692.66748046875, 20.0130615234375, 19.4195556640625, 0.13329915702342987, 1, -1, -1
858,0, 1386.495849609375, 698.64111328125, 21.2806396484375, 20.88104248046875, 0.2367134541273117, 1, -1, -1
859,0, 1383.33154296875, 700.0799560546875, 20.6334228515625, 19.64471435546875, 0.5512925386428833, 1, -1, -1
860,0, 1383.35302734375, 700.10888671875, 20.6611328125, 19.61383056640625, 0.548304557800293, 1, -1, -1
861,0, 1378.727783203125, 700.59033203125, 20.85888671875, 19.78582763671875, 0.626356303691864, 1, -1, -1
862,0, 1375.91845703125, 701.655517578125, 21.6082763671875, 20.29644775390625, 0.631212592124939, 1, -1, -1
863,0, 1373.142822265625, 703.1295166015625, 21.4918212890625, 20.276611328125, 0.4486014246940613, 1, -1, -1
864,0, 1371.5523681640625, 704.8270263671875, 22.154541015625, 20.7984619140625, 0.1291133016347885, 1, -1, -1
865,0, 1364.116455078125, 706.5452270507812, 20.89111328125, 19.7933349609375, 0.5283138155937195, 1, -1, -1
866,0, 1361.5780029296875, 707.0865478515625, 20.488037109375, 19.46685791015625, 0.5317710041999817, 1, -1, -1
867,0, 1358.593994140625, 708.0230712890625, 20.5123291015625, 19.36492919921875, 0.5989596843719482, 1, -1, -1
868,0, 1355.2288818359375, 708.75341796875, 21.142333984375, 19.71038818359375, 0.5900617241859436, 1, -1, -1
869,0, 1350.1278076171875, 711.4521484375, 21.262451171875, 19.686279296875, 0.1532045304775238, 1, -1, -1
871,0, 1290.5372314453125, 724.3771362304688, 23.467041015625, 19.537353515625, 0.3462526202201843, 1, -1, -1
872,0, 1290.662353515625, 724.3756713867188, 23.5546875, 19.599609375, 0.3465316891670227, 1, -1, -1
873,0, 1262.673828125, 730.8162231445312, 23.1385498046875, 20.109375, 0.5735324025154114, 1, -1, -1
874,0, 1234.530029296875, 738.3475341796875, 22.4381103515625, 20.3477783203125, 0.6160224676132202, 1, -1, -1
876,0, 1182.9752197265625, 749.197265625, 24.1435546875, 19.63037109375, 0.4696753919124603, 1, -1, -1
877,0, 1156.900390625, 755.4365844726562, 21.9195556640625, 18.9364013671875, 0.4429180324077606, 1, -1, -1
878,0, 1156.912109375, 755.4285278320312, 21.87890625, 18.916259765625, 0.444717139005661, 1, -1, -1
879,0, 1132.265869140625, 761.426513671875, 21.3043212890625, 18.282470703125, 0.3859465420246124, 1, -1, -1
881,0, 1084.839111328125, 772.1940307617188, 23.26220703125, 18.5098876953125, 0.20939737558364868, 1, -1, -1
881,0, 1073.8582763671875, 773.5014038085938, 24.4970703125, 18.6934814453125, 0.10766183584928513, 1, -1, -1
882,0, 1059.8416748046875, 777.553466796875, 22.238525390625, 18.72711181640625, 0.39136141538619995, 1, -1, -1
882,0, 1052.30419921875, 778.2791137695312, 22.7559814453125, 19.0887451171875, 0.11564266681671143, 1, -1, -1
883,0, 1036.4388427734375, 783.9737548828125, 22.077880859375, 18.7265625, 0.4358084201812744, 1, -1, -1
884,0, 1036.4248046875, 783.977783203125, 22.0462646484375, 18.75146484375, 0.4340517222881317, 1, -1, -1
885,0, 1013.168701171875, 787.9414672851562, 23.35211181640625, 19.4666748046875, 0.4117146134376526, 1, -1, -1
887,0, 969.591796875, 798.4500732421875, 22.368896484375, 19.5875244140625, 0.5536749958992004, 1, -1, -1
888,0, 945.844970703125, 805.4110107421875, 22.01678466796875, 19.2998046875, 0.564460277557373, 1, -1, -1
889,0, 922.4937744140625, 809.1954345703125, 24.74560546875, 19.940185546875, 0.45159536600112915, 1, -1, -1
890,0, 922.51025390625, 809.1776733398438, 24.60791015625, 19.943115234375, 0.45313042402267456, 1, -1, -1
891,0, 901.060546875, 812.064208984375, 24.0413818359375, 19.88690185546875, 0.23015104234218597, 1, -1, -1
892,0, 879.59033203125, 818.37060546875, 22.537353515625, 20.86395263671875, 0.11162532866001129, 1, -1, -1
894,0, 1376.193359375, 710.746337890625, 20.1024169921875, 20.1005859375, 0.12548977136611938, 1, -1, -1
